Mode 1 Ntrig 200
32  22   0   0   0   0   0   0   0   0   1   2   7  24  42  73 108 162 166 181 185 196 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   1   5  20  58  74 128 162 160 176 193 191 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   3   7  14  28  70 109 150 169 195 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   5  19  32  67  99 142 169 172 187 191 198 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   3  21  39  63 112 147 167 168 186 193 199 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   3  11  26  59 108 119 160 190 190 193 195 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   2   6  20  46  64  92 132 164 178 182 195 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   1  13  28  64  82 124 157 177 182 195 193 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1  15  25  43  88 120 151 179 183 194 197 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4   8  24  60  76 118 167 168 174 190 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   5  20  40  77 108 151 183 188 192 198 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   1   0   0   0  19  20  71  95 152 152 184 190 197 196 199 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   1   0   4   3  14  37  51  61  92 130 171 175 190 197 198 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   1   2  20  30  54  83 109 127 141 172 192 196 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   2  10  17  56  98 134 165 188 195 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   1   0   0   0   4  17  30  64  82 126 157 176 190 192 197 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   2  12  19  36  66  74 121 129 173 187 191 197 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   7  15  40  80 133 132 170 190 193 195 196 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   1   7  13  34  54  94 133 157 185 191 196 196 197 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   5  14  35  78 108 149 171 187 186 198 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   5  11  27  65  88 129 162 167 188 189 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   1   0   0   3   6  32  56  98 106 164 181 186 194 195 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   2  15  40  50  92 142 138 171 172 190 198 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   2  14  26  60 108 130 158 179 190 197 198 200 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   5  12  20  58  95 125 159 178 181 193 197 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   6   5  25  48  78 108 151 164 172 176 199 198 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   3  11  35  63 105 131 154 178 191 194 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   2   2   9  14  37  71 113 131 175 189 191 198 198 198 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   4   2  22  43  93 127 154 175 190 194 197 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   7  18  43  57  95 145 167 174 181 196 198 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   9  24  45  61 113 157 169 176 190 194 200 199 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   2  14  29  61 104 127 142 160 179 190 196 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   1   4  17  34  73 101 141 162 188 193 194 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   1  10  15  40  79  98 152 156 169 183 191 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   2   7  29  49  96 147 160 178 196 198 196 199 200 200 200 200 200 200 200 200 200 200
32  18   0   0   0   0   0   0   0   0   0   1   4  10  28  49  85 113 162 182 191 196 200 199 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   4  21  45  55 104 132 170 189 189 197 196 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   2   2   6  18  51  79 119 141 175 191 195 198 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4   9  19  38  58 115 153 162 182 189 195 200 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   1   1   3  12  25  47  69 118 150 160 177 187 197 200 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   8  19  36  77 124 144 178 192 199 197 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   1   3  16  38  69 108 146 173 190 195 199 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   1   7  28  62  93 108 158 182 182 193 199 197 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   4  12  25  46  95 125 151 174 189 195 198 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   2   2  10  29  54  97 126 162 184 192 195 196 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   3   1   5  16  37  85 103 139 162 176 190 194 197 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   7  16  37  61 117 135 174 180 190 195 196 200 199 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   0  10  20  43  86 137 152 175 189 199 196 198 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   8  10  30  60 100 128 156 187 191 193 199 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   4  10  30  55  89 139 147 179 196 191 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   3  16  39  60  90 129 143 172 172 192 197 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3  14  26  42  71 110 162 167 182 183 198 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   5  11  37  55  95 132 167 182 191 194 199 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   3  12  30  51  90 126 158 183 188 190 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   9  19  33  67  99 146 154 170 186 191 194 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   1   2   9  25  52  96 129 171 183 193 194 198 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   5  18  26  72 116 142 170 183 192 195 197 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   7  14  35  49  80 132 157 170 180 189 198 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   7  17  26  60 103 140 164 190 192 199 197 200 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   2  10  25  45  90 120 159 183 191 194 194 199 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   1  20  34  58  91 127 152 166 179 193 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1  10  23  46  78 126 147 168 190 194 193 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   3   8  22  57 105 123 167 180 192 191 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   2  12  25  45  98 129 151 170 184 193 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4  12  15  55  82 107 153 171 186 185 195 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   3   8  22  24  60 107 135 164 182 196 198 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   5  12  24  52  78 109 168 168 181 191 198 200 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   4  15  31  58  99 132 156 182 196 197 199 199 200 200 200 200 200 200 200 200 200 200
32  18   0   0   0   0   0   0   0   0   0   0   5   8  23  44  93 139 161 181 193 199 199 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   7  12  44  68  94 136 161 181 191 193 195 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   4  14  45  78 109 148 178 185 188 194 197 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   7  12  24  52  87 121 154 181 191 199 197 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   2  10  23  60  82 126 152 180 187 198 200 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   8  20  50  64  99 145 162 170 183 197 197 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   9  12  33  63 111 115 166 185 195 197 198 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   3  11  24  56 101 132 166 183 196 199 197 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   3   1  16  13  62 105 143 157 184 195 196 200 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   2   0   5   9  38  50  89 118 150 179 183 192 193 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   1   3  14  45  60 110 142 150 169 176 193 199 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   8  18  50  65 103 145 160 170 179 196 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   5   8  21  43  95 122 157 175 183 192 193 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4  11  31  63 106 126 173 187 189 199 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   1   9  27  58  82 121 165 187 185 195 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   0   9  17  50  89 121 157 176 185 189 191 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   1   5  10  40  64 110 148 151 174 184 191 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   2   3  11  21  44  94 100 149 180 182 193 198 199 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   8  13  41  68 110 132 176 186 198 196 199 198 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   0   2  18  59  75 104 139 167 174 186 191 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  12  36  62  99 135 176 192 190 195 196 197 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   4   2  17  39  67  98 139 170 180 190 194 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4  18  34  72 110 131 169 187 191 196 200 198 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   5  16  28  54 100 141 154 173 174 192 198 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   1   6  14  28  74 105 140 158 186 193 194 197 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   4  11  28  57  86 128 167 169 187 189 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2  10  15  27  62  92 139 169 172 192 195 197 199 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   5  19  26  63  82 125 140 167 167 189 200 199 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   1   9  21  39  72 110 125 152 163 187 196 196 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   5  11  38  73 103 149 168 174 178 194 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   1   0   0   1  17  21  35  86 123 148 181 196 193 197 199 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   6  12  30  53  77  89 100 155 180 192 200 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   5  12  36  78 123 141 175 181 192 194 198 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   3   7  36  59 103 120 158 178 190 196 197 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   1  15  28  47  69 122 151 166 179 186 195 200 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   2  24  49  76 114 147 176 180 191 195 198 200 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   3   8  13  36  62 117 145 163 187 192 194 195 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   1   7  14  50  69  89 115 136 174 185 197 200 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   2   3  13  24  44  85 126 146 162 180 194 195 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1  14  23  46  64 117 157 177 177 188 196 198 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1  12  18  47  82 105 155 180 177 191 194 196 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   7  11  35  67  89 137 167 169 191 196 199 199 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   3   4  11  28  41  81 121 125 163 177 191 196 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1  12  28  47  79 121 144 175 188 197 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   4  19  34  51  77 125 163 178 181 189 196 200 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   5  17  32  68  96 140 167 178 181 193 200 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   4  15  40  63  83 138 168 177 187 189 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   5  12  24  56  97 120 157 181 188 195 195 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   1   0   2   1  16  42  74 104 152 174 186 192 195 196 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   2   2   4  19  39  77 115 149 164 195 199 195 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   1   8  23  49  86 112 150 175 196 197 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   5  24  34  56 112 142 169 194 192 196 196 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   2  14  27  63  79 126 164 174 183 188 196 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   5   6  18  52  87 122 159 180 191 193 197 198 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   5  23  42  72 108 147 165 170 187 192 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   6  13  41  86 124 132 166 185 193 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2  11  22  41  94 116 148 179 189 190 198 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   9  17  28  54 101 133 157 170 177 189 199 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   5  17  41  62 122 146 169 170 183 194 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  19  33  73 102 129 175 186 191 192 197 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   1   0   1  10  14  41  80 117 138 176 180 194 192 199 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   7  10  31  68  99 129 164 169 183 195 198 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   3   7  37  65  97 126 165 170 185 192 200 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   6   7  30  59 106 135 157 181 190 194 197 200 200 199 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   9  16  37  76 121 143 163 190 188 196 196 198 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   7   3  22  41  72 101 135 157 181 187 187 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1  10  13  42  94 126 148 176 190 195 194 196 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   7  29  51  81 131 160 169 177 191 196 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   4   4  11  33  61  96 138 169 172 182 191 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4   9  19  44  71 111 143 162 171 189 198 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   5  14  19  62  83 132 154 170 180 190 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   1  10  30  60 103 125 160 186 193 193 195 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   0  11  35  52  76 127 151 178 189 188 195 199 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   9  25  51  85  96 147 181 180 189 199 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   4   8  17  48  73 116 151 163 177 186 190 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   7  28  46  87 118 153 179 189 196 198 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   3  14  27  53 100 136 155 189 188 193 195 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   3   6  34  65  93 134 171 173 184 194 198 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   1  11  22  55 100 126 157 177 195 196 196 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   5  17  28  59  83 142 168 180 182 189 195 199 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   1   8  18  43  72 128 147 182 192 189 197 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   3  10  25  54  87 123 164 170 175 190 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   1   0   2  14  34  55  85 125 158 163 181 188 197 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4   4  10  36  58 112 145 158 177 184 196 196 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   2   0   4   9  22  58 102 118 157 177 194 197 200 198 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   2   4  17  37  59 109 143 164 180 193 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   3   9  29  54  88 118 157 174 182 194 199 199 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   5  18  44  83 113 143 177 184 188 191 196 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   4  17  19  53 100 143 171 185 197 196 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   3  17  37  64 120 130 161 189 193 193 200 198 199 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   1   4  15  40  66 102 142 179 188 196 198 199 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   5  16  25  60  91 125 161 177 183 193 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   9  15  40  66 105 138 171 182 190 198 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   4   5  23  46  76 114 147 172 182 191 196 198 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   8  22  37  46 104 140 159 173 183 194 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   3   3  17  43  74 110 158 171 183 196 197 199 199 199 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   1   3  13  27  54  73 114 135 161 174 191 197 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   2   7  11  27  57  76 135 161 166 186 195 197 200 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   3   8  18  38  80 104 156 177 187 191 196 198 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   3  23  33  76 112 165 182 190 196 198 195 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   5  14  28  65  98 144 176 189 194 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   5   6  21  43  83 115 138 175 179 189 195 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   9  16  38  68 105 147 165 173 178 195 200 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  12  24  50  97 126 160 172 186 192 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   4   6  22  50  68 103 139 153 174 179 195 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   2  15  34  51  86 117 160 165 183 186 193 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   2   8  30  36  65 113 150 160 175 189 195 198 199 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   0   0   1   8  33  51  83 133 163 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   0   6   9  16  31  50  95 134 173 190 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   6  10  28  48  85 129 166 175 175 193 198 200 199 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   0  13  24  54  89 124 160 174 193 195 198 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   0   6  22  43  67 126 148 159 175 189 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   1  10  25  66 100 124 167 170 190 194 198 200 200 199 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   2   9  27  48  88 130 153 178 186 194 196 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   1   3  11  26  51  90 126 160 187 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   1   3   4  12  43  44  72  90 132 172 183 198 199 199 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   3  14  23  48  73 117 145 143 176 186 197 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4  18  46  66 110 133 171 189 195 198 199 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   1   7  29  62  91 115 160 165 183 195 197 200 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   5  23  38  64 101 146 157 175 185 197 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   5   6  22  59  85 117 155 163 179 190 196 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   5   5  23  48  67  94 104 157 174 192 195 199 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   3  11  27  63 100 130 167 181 187 188 199 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2  10  28  43  61 109 153 155 181 191 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   8  18  44  77 111 138 173 182 189 196 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   2   4   7  20  50  83 116 137 184 189 192 196 200 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   4   8  23  57  82 132 165 170 183 189 197 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   3   6  11  32  66 115 154 181 186 197 197 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   3   9  17  45  81 116 149 178 193 194 198 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   8  15  33  64 102 147 168 182 189 190 199 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   5  11  30  65  90 125 158 169 185 190 196 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4  15  33  58  99 126 169 183 192 196 197 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   5   1  21  48  56  86 112 148 166 189 197 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   9  14  43  69 102 140 166 177 178 192 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   2   6   8  29  57 113 130 175 183 191 196 199 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  18  30  74 125 135 179 193 194 197 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   9   8  44  90  98 143 168 185 192 199 198 200 200 200 200 200 200 200 200 200 200 200
